,id,geocoded_address,tract,block
4987,6553332,"1601 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011000,3002
4988,6553342,"109 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",021500,2001
4989,6553343,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
4990,6553346,"3402 26TH ST,  SAN FRANCISCO,  CA,  94110",020900,3000
4991,6553349,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
4992,6553350,"201 HOWARD ST,  SAN FRANCISCO,  CA,  94105",,
4993,6553361,"429 BEALE ST,  SAN FRANCISCO,  CA,  94105",061500,4010
4994,6553366,"50 MASON ST,  SAN FRANCISCO,  CA,  94102",012501,2004
4995,6553367,"500 HAIGHT ST,  SAN FRANCISCO,  CA,  94117",016801,1001
4996,6553374,"626 LISBON ST,  SAN FRANCISCO,  CA,  94112",026004,1007
4997,6553375,"2 BAYSIDE VILLAGE PL,  SAN FRANCISCO,  CA,  94107",,
4998,6553383,"1376 CLAYTON ST,  SAN FRANCISCO,  CA,  94114",020401,1000
4999,6553385,"875 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3009
5000,6553387,"42 LOOMIS ST,  SAN FRANCISCO,  CA,  94124",980900,1061
5001,6553406,"3151 17TH ST,  SAN FRANCISCO,  CA,  94110",022801,1007
5002,6553420,"326 SANTA ANA AVE,  SAN FRANCISCO,  CA,  94127",030900,5020
5003,6553422,"219 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,2005
5004,6553426,"232 COLLINGWOOD ST,  SAN FRANCISCO,  CA,  94114",020500,2004
5005,6553436,"1180 FILBERT ST,  SAN FRANCISCO,  CA,  94109",010200,2000
5006,6553447,"105 HARRISON ST,  SAN FRANCISCO,  CA,  94105",061500,4011
5007,6553457,"2 MARNE AVE,  SAN FRANCISCO,  CA,  94127",030800,2009
5008,6553459,"403 ELIZABETH ST,  SAN FRANCISCO,  CA,  94114",021100,3004
5009,6553461,"235 BRYANT ST,  SAN FRANCISCO,  CA,  94107",061500,6005
5010,6553469,"2 BAYSIDE VILLAGE PL,  SAN FRANCISCO,  CA,  94107",,
5011,6553472,"500 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2004
5012,6553478,"401 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
5013,6553479,"447 BROADWAY,  SAN FRANCISCO,  CA,  94133",010600,2006
5014,6553486,"861 JAMESTOWN AVE,  SAN FRANCISCO,  CA,  94124",061000,1004
5015,6553491,"1674 BAY ST,  SAN FRANCISCO,  CA,  94123",012602,2012
5016,6553495,"1223 MARKET ST,  SAN FRANCISCO,  CA,  94103",017601,3008
5017,6553502,"1200 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1006
5018,6553504,"200 HYDE ST,  SAN FRANCISCO,  CA,  94102",012401,2001
5019,6553515,"95 BOUTWELL ST,  SAN FRANCISCO,  CA,  94124",023001,1016
5020,6553516,"672 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3010
5021,6553542,"1382 35TH AVE,  SAN FRANCISCO,  CA,  94122",032700,7008
5022,6553545,"1851 NEWHALL ST,  SAN FRANCISCO,  CA,  94124",023003,2001
5023,6553562,"2300 38TH AVE,  SAN FRANCISCO,  CA,  94116",035300,2001
5024,6553564,"110 BRUSSELS ST,  SAN FRANCISCO,  CA,  94134",025702,2016
5025,6553566,"601 34TH AVE,  SAN FRANCISCO,  CA,  94121",047801,2001
5026,6553572,"359 HARKNESS AVE,  SAN FRANCISCO,  CA,  94134",026402,1005
5027,6553573,"285 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1004
5028,6553582,"418 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,3002
5029,6553584,"1581 OAKDALE AVE,  SAN FRANCISCO,  CA,  94124",061200,1029
5030,6553595,"2541 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
5031,6553600,"2151 IRVING ST,  SAN FRANCISCO,  CA,  94122",032601,2003
5032,6553607,"2591 SAN BRUNO AVE,  SAN FRANCISCO,  CA,  94134",025702,2020
5033,6553628,"4495 17TH ST,  SAN FRANCISCO,  CA,  94114",020401,1000
5034,6553629,"83 MCALLISTER ST,  SAN FRANCISCO,  CA,  94102",012501,1007
5035,6553631,"1805 PINE ST,  SAN FRANCISCO,  CA,  94109",015200,1003
5036,6553636,"3249 17TH ST,  SAN FRANCISCO,  CA,  94110",020800,1000
5037,6553641,"1805 PINE ST,  SAN FRANCISCO,  CA,  94109",015200,1003
5038,6553647,"10 LOWER TER,  SAN FRANCISCO,  CA,  94114",017000,3004
5039,6553669,"40 CLEVELAND ST,  SAN FRANCISCO,  CA,  94103",017802,1015
5040,6553671,"2905 16TH ST,  SAN FRANCISCO,  CA,  94103",020100,4000
5041,6553673,"3292 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1007
5042,6553679,"77 9TH ST,  SAN FRANCISCO,  CA,  94103",017601,3008
5043,6553680,"376 CAPP ST,  SAN FRANCISCO,  CA,  94110",020800,2001
5044,6553681,"324 AVALON AVE,  SAN FRANCISCO,  CA,  94112",026001,1000
5045,6553691,"3373 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3000
5046,6553694,"3721 25TH ST,  SAN FRANCISCO,  CA,  94110",021000,3007
5047,6553699,"3730 24TH ST,  SAN FRANCISCO,  CA,  94114",021100,2000
5048,6553703,"262 JUDSON AVE,  SAN FRANCISCO,  CA,  94112",031100,3014
5049,6553716,"3755 25TH ST,  SAN FRANCISCO,  CA,  94110",021000,3006
5050,6553722,"1199 DOLORES ST,  SAN FRANCISCO,  CA,  94110",021000,3005
5051,6553725,"1186 DOLORES ST,  SAN FRANCISCO,  CA,  94114",021400,1006
5052,6553734,"3824 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,1006
5053,6553736,"3825 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,2001
5054,6553748,"3920 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,1005
5055,6553750,"936 PACIFIC AVE,  SAN FRANCISCO,  CA,  94133",010700,3006
5056,6553754,"3953 25TH ST,  SAN FRANCISCO,  CA,  94114",021400,2002
5057,6553780,"257 JERSEY ST,  SAN FRANCISCO,  CA,  94114",021400,3003
5058,6553786,"105 MIDCREST WAY,  SAN FRANCISCO,  CA,  94131",030500,1005
5059,6553802,"801 MARKET ST,  SAN FRANCISCO,  CA,  94103",061500,1032
5060,6553814,"685 MINNA ST,  SAN FRANCISCO,  CA,  94103",017601,3003
5061,6553820,"7712 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,2000
5062,6553822,"705 NATOMA ST,  SAN FRANCISCO,  CA,  94103",017601,3005
5063,6553831,"29 BECKETT ST,  SAN FRANCISCO,  CA,  94133",061100,3001
5064,6553832,"191 GOLDEN GATE AVE,  SAN FRANCISCO,  CA,  94102",012501,1003
5065,6553836,"25 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047902,2004
5066,6553841,"1044 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3001
5067,6553845,"1044 GRANT AVE,  SAN FRANCISCO,  CA,  94133",061100,3001
5068,6553847,"1375 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,2007
5069,6553851,"220 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2008
5070,6553852,"406 GREEN ST,  SAN FRANCISCO,  CA,  94133",010600,1005
5071,6553855,"176 HOLLADAY AVE,  SAN FRANCISCO,  CA,  94110",025100,1003
5072,6553872,"615 BROADWAY,  SAN FRANCISCO,  CA,  94133",010700,3003
5073,6553873,"285 10TH AVE,  SAN FRANCISCO,  CA,  94118",040200,3002
5074,6553883,"717 24TH AVE,  SAN FRANCISCO,  CA,  94121",047702,1001
5075,6553885,"1164 MARKET ST,  SAN FRANCISCO,  CA,  94102",012402,1004
5076,6553889,"2928 DIAMOND ST,  SAN FRANCISCO,  CA,  94131",031100,1004
5077,6553891,"353 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2005
5078,6553894,"201 COLUMBUS AVE,  SAN FRANCISCO,  CA,  94133",010700,3002
5079,6553898,"417 44TH AVE,  SAN FRANCISCO,  CA,  94121",047902,1000
5080,6553900,"353 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2005
5081,6553910,"413 10TH ST,  SAN FRANCISCO,  CA,  94103",018000,2035
5082,6553918,"2010 LAWTON ST,  SAN FRANCISCO,  CA,  94122",032602,1008
5083,6553937,"1453 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,4008
5084,6553953,"1066 STOCKTON ST,  SAN FRANCISCO,  CA,  94108",061100,2003
5085,6553962,"4312 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",035202,3004
5086,6553966,"1486 45TH AVE,  SAN FRANCISCO,  CA,  94122",035202,3001
5087,6553968,"212 COUNTRY CLUB DR,  SAN FRANCISCO,  CA,  94132",033100,3005
5088,6553970,"166 EDDY ST,  SAN FRANCISCO,  CA,  94102",012501,2002
5089,6553984,"1901 EDDY ST,  SAN FRANCISCO,  CA,  94115",015801,2017
5090,6553987,"541 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020100,4007
5091,6553993,"30 OTIS ST,  SAN FRANCISCO,  CA,  94103",020100,1002
5092,6554003,"4133 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,2001
5093,6554004,"4133 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,2001
5094,6554005,"4131 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,2001
5095,6554007,"4127 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",047902,2001
5096,6554011,"759 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1006
5097,6554020,"1620 MASON ST,  SAN FRANCISCO,  CA,  94133",010700,2002
5098,6554061,"51 MONETA WAY,  SAN FRANCISCO,  CA,  94112",026200,2001
5099,6554063,"1642 FILBERT ST,  SAN FRANCISCO,  CA,  94123",012902,1001
5100,6554083,"682 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,1000
5101,6554088,"160 SPEAR ST,  SAN FRANCISCO,  CA,  94105",061500,1008
5102,6554090,"207 MORSE ST,  SAN FRANCISCO,  CA,  94112",026301,3003
5103,6554109,"230 CENTRAL AVE,  SAN FRANCISCO,  CA,  94117",016600,1001
5104,6554111,"529 ARGUELLO BLVD,  SAN FRANCISCO,  CA,  94118",045100,1001
5105,6554130,"155 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,1003
5106,6554131,"155 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,1003
5107,6554137,"53 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",025300,4009
5108,6554139,"540 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,1003
5109,6554143,"101 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1007
5110,6554144,"1 MARKET ST,  SAN FRANCISCO,  CA,  94105",011700,2022
5111,6554150,"2 CHANCERY LN,  SAN FRANCISCO,  CA,  94112",026100,2016
5112,6554154,"2 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,2003
5113,6554158,"385 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2011
5114,6554160,"1723 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030201,1010
5115,6554170,"1545 LINCOLN WAY,  SAN FRANCISCO,  CA,  94122",030201,1006
5116,6554258,"33 PEARL ST,  SAN FRANCISCO,  CA,  94103",020200,1005
5117,6554174,"111 BATTERY ST,  SAN FRANCISCO,  CA,  94111",011700,1029
5118,6554182,"250 10TH ST,  SAN FRANCISCO,  CA,  94103",017802,2009
5119,6554186,"294 BROOKDALE AVE,  SAN FRANCISCO,  CA,  94134",980501,1009
5120,6554190,"235 PINE ST,  SAN FRANCISCO,  CA,  94104",011700,1028
5121,6554194,"369 PINE ST,  SAN FRANCISCO,  CA,  94104",011700,1027
5122,6554199,"552 BERRY ST,  SAN FRANCISCO,  CA,  94107",060700,1042
5123,6554204,"706 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1015
5124,6554215,"154 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4010
5125,6554220,"330 GRAFTON AVE,  SAN FRANCISCO,  CA,  94112",031201,1009
5126,6554222,"625 KEARNY ST,  SAN FRANCISCO,  CA,  94108",061100,1024
5127,6554223,"142 10TH ST,  SAN FRANCISCO,  CA,  94103",017601,4010
5128,6554230,"1442 SACRAMENTO ST,  SAN FRANCISCO,  CA,  94109",011100,1000
5129,6554239,"1822 8TH AVE,  SAN FRANCISCO,  CA,  94122",030301,3000
5130,6554242,"640 POST ST,  SAN FRANCISCO,  CA,  94109",012100,1005
5131,6554244,"3045 MISSION ST,  SAN FRANCISCO,  CA,  94110",020900,2004
5132,6554249,"2600 18TH ST,  SAN FRANCISCO,  CA,  94110",022801,1015
5133,6554252,"757 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012000,2000
5134,6554253,"78 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94102",012501,1003
5135,6554257,"757 LEAVENWORTH ST,  SAN FRANCISCO,  CA,  94109",012000,2000
5136,6554264,"431 BUENA VISTA EAST AVE,  SAN FRANCISCO,  CA,  94117",017000,2000
5137,6554268,"48 DAVIS ST,  SAN FRANCISCO,  CA,  94111",011700,1016
5138,6554275,"1145 STANYAN ST,  SAN FRANCISCO,  CA,  94117",030102,1000
5139,6554290,"391 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
5140,6554318,"661 LAKEVIEW AVE,  SAN FRANCISCO,  CA,  94112",031400,5000
5141,6554323,"601 MARKET ST,  SAN FRANCISCO,  CA,  94105",061500,1022
5142,6554329,"1062 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020700,3006
5143,6554337,"285 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1004
5144,6554338,"2451 17TH AVE,  SAN FRANCISCO,  CA,  94116",030800,5007
5145,6554340,"923 VALENCIA ST,  SAN FRANCISCO,  CA,  94110",020800,3004
5146,6554345,"74 PERINE PL,  SAN FRANCISCO,  CA,  94115",013400,1003
5147,6554353,"275 TURK ST,  SAN FRANCISCO,  CA,  94102",012501,1002
5148,6554358,"401 NAPLES ST,  SAN FRANCISCO,  CA,  94112",026003,1011
5149,6554363,"2191 PINE ST,  SAN FRANCISCO,  CA,  94115",015200,2004
5150,6554377,"1451 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5151,6554378,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5152,6554379,"1441 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5153,6554381,"966 OAK ST,  SAN FRANCISCO,  CA,  94117",016400,1010
5154,6554393,"347 PRECITA AVE,  SAN FRANCISCO,  CA,  94110",025200,1002
5155,6554395,"66 MONTEREY BLVD,  SAN FRANCISCO,  CA,  94131",031100,1009
5156,6554399,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5157,6554401,"1900 FILLMORE ST,  SAN FRANCISCO,  CA,  94115",015200,3003
5158,6554412,"812 LYON ST,  SAN FRANCISCO,  CA,  94115",015700,2000
5159,6554413,"3423 19TH ST,  SAN FRANCISCO,  CA,  94110",020800,3001
5160,6554423,"300 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,3003
5161,6554424,"300 LOS PALMOS DR,  SAN FRANCISCO,  CA,  94127",030700,3003
5162,6554431,"55 NORFOLK ST,  SAN FRANCISCO,  CA,  94103",017700,2046
5163,6554436,"195 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4000
5164,6554445,"816 DIAMOND ST,  SAN FRANCISCO,  CA,  94114",021300,1001
5165,6554465,"544 LARKIN ST,  SAN FRANCISCO,  CA,  94102",012401,1001
5166,6554474,"2100 RIVERA ST,  SAN FRANCISCO,  CA,  94116",032901,2003
5167,6554522,"663 HARRISON ST,  SAN FRANCISCO,  CA,  94107",061500,5000
5168,6554477,"2912 DIAMOND ST,  SAN FRANCISCO,  CA,  94131",031100,1004
5169,6554482,"2100 RIVERA ST,  SAN FRANCISCO,  CA,  94116",032901,2003
5170,6554484,"601 BOSWORTH ST,  SAN FRANCISCO,  CA,  94131",031100,1004
5171,6554486,"1666 GROVE ST,  SAN FRANCISCO,  CA,  94117",016500,1001
5172,6554508,"76 PROSPECT AVE,  SAN FRANCISCO,  CA,  94110",025300,1004
5173,6554510,"1441 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5174,6554513,"19 CRANE ST,  SAN FRANCISCO,  CA,  94124",023300,1016
5175,6554515,"301 ELLIS ST,  SAN FRANCISCO,  CA,  94102",012502,1000
5176,6554520,"3916 22ND ST,  SAN FRANCISCO,  CA,  94114",021200,1000
5177,6554525,"776 MADRID ST,  SAN FRANCISCO,  CA,  94112",026004,1006
5178,6554530,"682 LOMBARD ST,  SAN FRANCISCO,  CA,  94133",010400,1000
5179,6554536,"2807 HARRISON ST,  SAN FRANCISCO,  CA,  94110",022902,1003
5180,6554538,"602 THE EMBARCADERO,  SAN FRANCISCO,  CA,  94111",010500,1001
5181,6554540,"3030 CASTRO ST,  SAN FRANCISCO,  CA,  94131",021800,4001
5182,6554543,"299 STEUART ST,  SAN FRANCISCO,  CA,  94105",061500,3005
5183,6554546,"125 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
5184,6554551,"274 SAGAMORE ST,  SAN FRANCISCO,  CA,  94112",031400,3002
5185,6554555,"87 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5186,6554556,"87 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5187,6554560,"981 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5006
5188,6554564,"359 HYDE ST,  SAN FRANCISCO,  CA,  94109",012401,1000
5189,6554566,"981 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5006
5190,6554576,"137 ROUSSEAU ST,  SAN FRANCISCO,  CA,  94112",,
5191,6554578,"178 TOWNSEND ST,  SAN FRANCISCO,  CA,  94107",061500,5010
5192,6554579,"966 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5193,6554582,"948 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5194,6554594,"936 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5195,6554616,"948 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5196,6554617,"948 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5197,6554622,"948 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5198,6554625,"966 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5199,6554628,"966 MISSION ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5200,6554636,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
5201,6554642,"1365 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,1012
5202,6554644,"87 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5203,6554645,"87 6TH ST,  SAN FRANCISCO,  CA,  94103",017601,5005
5204,6554647,"1000 MASONIC AVE,  SAN FRANCISCO,  CA,  94117",016600,1002
5205,6554653,"1090 POINT LOBOS AVE,  SAN FRANCISCO,  CA,  94121",047901,2003
5206,6554666,"1445 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5207,6554670,"1441 STEVENSON ST,  SAN FRANCISCO,  CA,  94103",020100,2002
5208,6554681,"532 JUDAH ST,  SAN FRANCISCO,  CA,  94122",030202,2003
5209,6554683,"325 SAN LEANDRO WAY,  SAN FRANCISCO,  CA,  94127",030900,5020
5210,6554692,"240 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
5211,6554694,"240 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
5212,6554696,"262 CHURCH ST,  SAN FRANCISCO,  CA,  94114",020300,3001
5213,6554718,"3221 LAWTON ST,  SAN FRANCISCO,  CA,  94122",035100,5002
5214,6554723,"665 14TH AVE,  SAN FRANCISCO,  CA,  94118",047600,3001
5215,6554727,"446 COLE ST,  SAN FRANCISCO,  CA,  94117",016600,4002
5216,6554740,"275 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94110",021000,3001
5217,6554752,"2420 VAN NESS AVE,  SAN FRANCISCO,  CA,  94109",010900,3003
5218,6554761,"100 MISSION ST,  SAN FRANCISCO,  CA,  94105",061500,1007
5219,6554766,"1463 LOMBARD ST,  SAN FRANCISCO,  CA,  94123",012901,1006
5220,6554815,"575 HARRISON ST,  SAN FRANCISCO,  CA,  94107",061500,4012
5221,6554823,"191 2ND ST,  SAN FRANCISCO,  CA,  94105",061500,1045
5222,6554825,"531 JESSIE ST,  SAN FRANCISCO,  CA,  94103",017601,2002
5223,6554826,"543 HOWARD ST,  SAN FRANCISCO,  CA,  94105",061500,2002
5224,6554833,"29 DUNCAN ST,  SAN FRANCISCO,  CA,  94110",025300,4009
5225,6554886,"6415 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047701,1010
5226,6554843,"3511 16TH ST,  SAN FRANCISCO,  CA,  94114",020300,2002
5227,6554853,"501 TAYLOR ST,  SAN FRANCISCO,  CA,  94102",012302,2002
5228,6554873,"1323 31ST AVE,  SAN FRANCISCO,  CA,  94122",032700,2003
5229,6554878,"382 32ND AVE,  SAN FRANCISCO,  CA,  94121",042700,3004
5230,6554879,"3155 CLEMENT ST,  SAN FRANCISCO,  CA,  94121",042700,3007
5231,6554880,"405 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,1000
5232,6554881,"7501 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047902,3005
5233,6554882,"7201 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3006
5234,6554883,"7144 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,1002
5235,6554884,"6901 GEARY BLVD,  SAN FRANCISCO,  CA,  94121",047802,3001
5236,6554885,"481 33RD AVE,  SAN FRANCISCO,  CA,  94121",047802,1000
5237,6554887,"3601 BALBOA ST,  SAN FRANCISCO,  CA,  94121",047802,2002
5238,6554888,"825 LA PLAYA,  SAN FRANCISCO,  CA,  94121",047901,2016
5239,6554889,"4726 CABRILLO ST,  SAN FRANCISCO,  CA,  94121",047901,2011
5240,6554897,"272 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2019
5241,6554898,"340 POST ST,  SAN FRANCISCO,  CA,  94108",011700,2010
5242,6554934,"536 34TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
5243,6554940,"558 34TH AVE,  SAN FRANCISCO,  CA,  94121",047802,3001
5244,6554948,"3975 MISSION ST,  SAN FRANCISCO,  CA,  94112",025403,1009
5245,6554950,"3459 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,3007
5246,6554951,"2514 29TH AVE,  SAN FRANCISCO,  CA,  94116",033000,6000
5247,6554952,"390 BARTLETT ST,  SAN FRANCISCO,  CA,  94110",020900,4005
5248,6554954,"635 BRANNAN ST,  SAN FRANCISCO,  CA,  94107",060700,1066
5249,6554956,"1087 SHOTWELL ST,  SAN FRANCISCO,  CA,  94110",022901,1005
5250,6554958,"1420 HAMPSHIRE ST,  SAN FRANCISCO,  CA,  94110",022903,3004
5251,6554960,"3247 MISSION ST,  SAN FRANCISCO,  CA,  94110",025300,4004
5252,6554961,"3662 MISSION ST,  SAN FRANCISCO,  CA,  94110",025401,1007
5253,6554965,"4000 MISSION ST,  SAN FRANCISCO,  CA,  94112",025500,1005
5254,6554967,"1660 BAY ST,  SAN FRANCISCO,  CA,  94123",012602,2012
5255,6554978,"1500 NORTH POINT ST,  SAN FRANCISCO,  CA,  94123",012602,2007
5256,6554980,"799 CLAYTON ST,  SAN FRANCISCO,  CA,  94117",017102,3000
5257,6554985,"1563 HYDE ST,  SAN FRANCISCO,  CA,  94109",011000,2001
5258,6554990,"951 EDDY ST,  SAN FRANCISCO,  CA,  94102",016000,1009
5259,6554992,"939 EDDY ST,  SAN FRANCISCO,  CA,  94102",016000,1009
5260,6555003,"124 FILLMORE ST,  SAN FRANCISCO,  CA,  94117",016801,2003
5261,6555006,"1451 LARKIN ST,  SAN FRANCISCO,  CA,  94109",011100,1005
5262,6555009,"278 SHIPLEY ST,  SAN FRANCISCO,  CA,  94107",017802,1018
5263,6555010,"900 CLEMENT ST,  SAN FRANCISCO,  CA,  94118",040200,3002
5264,6555011,"801 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,2007
5265,6555020,"4845 CALIFORNIA ST,  SAN FRANCISCO,  CA,  94118",040200,3002
5266,6555025,"50 RIDGEWOOD AVE,  SAN FRANCISCO,  CA,  94112",031100,4009
5267,6555033,"1625 SHAFTER AVE,  SAN FRANCISCO,  CA,  94124",023200,1000
5268,6555036,"300 FAXON AVE,  SAN FRANCISCO,  CA,  94112",031201,4000
5269,6555040,"2850 ULLOA ST,  SAN FRANCISCO,  CA,  94116",033000,5001
5270,6555041,"300 LELAND AVE,  SAN FRANCISCO,  CA,  94134",026401,2004
5271,6555043,"139 19TH AVE,  SAN FRANCISCO,  CA,  94121",042601,2000
5272,6555048,"70 OLIVE ST,  SAN FRANCISCO,  CA,  94109",012202,1009
5273,6555050,"645 WEBSTER ST,  SAN FRANCISCO,  CA,  94117",016300,3003
5274,6555051,"772 CHENERY ST,  SAN FRANCISCO,  CA,  94131",021800,4009
5275,6555052,"107 TIFFANY AVE,  SAN FRANCISCO,  CA,  94110",025300,4005
5276,6555053,"3160 16TH ST,  SAN FRANCISCO,  CA,  94103",020200,3001
5277,6555054,"2940 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",031400,3004
5278,6555058,"1012 KIRKHAM ST,  SAN FRANCISCO,  CA,  94122",030201,3002
5279,6555063,"2940 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",031400,3004
5280,6555066,"994 GUERRERO ST,  SAN FRANCISCO,  CA,  94110",020700,3002
5281,6555068,"290 14TH ST,  SAN FRANCISCO,  CA,  94103",020100,1024
5282,6555074,"2940 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",031400,3004
5283,6555082,"2940 SAN JOSE AVE,  SAN FRANCISCO,  CA,  94112",031400,3004
5284,6555086,"501 28TH AVE,  SAN FRANCISCO,  CA,  94121",047701,1010
5285,6555090,"71 GERMANIA ST,  SAN FRANCISCO,  CA,  94117",016801,2003
5286,6555093,"915 HOWARD ST,  SAN FRANCISCO,  CA,  94103",017802,1000
5287,6555098,"2600 LAWTON ST,  SAN FRANCISCO,  CA,  94122",032700,4004
5288,6555102,"670 CLARENDON AVE,  SAN FRANCISCO,  CA,  94131",030102,2004
5289,6555107,"480 CASTRO ST,  SAN FRANCISCO,  CA,  94114",020500,1009
5290,6555108,"685 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1018
5291,6555134,"685 FLORIDA ST,  SAN FRANCISCO,  CA,  94110",022801,1018
5292,6555138,"601 LAGUNA ST,  SAN FRANCISCO,  CA,  94102",016300,1005
5293,6555142,"5122 DIAMOND HEIGHTS BLVD,  SAN FRANCISCO,  CA,  94131",021600,2012
5294,6555143,"150 VALENCIA ST,  SAN FRANCISCO,  CA,  94103",020200,1003
5295,6555153,"450 TOLAND ST,  SAN FRANCISCO,  CA,  94124",980900,1054
5296,6555162,"4079 19TH ST,  SAN FRANCISCO,  CA,  94114",020600,3002
5297,6555168,"3233 STEINER ST,  SAN FRANCISCO,  CA,  94123",012800,1005
5298,6555172,"541 ELLIS ST,  SAN FRANCISCO,  CA,  94109",012401,2000
5299,6555174,"290 DIVISION ST,  SAN FRANCISCO,  CA,  94103",,
